-2.75010518392582,-0.104715015630826,0.0375353692415521,-0.754759992896962,-0.013501563065045,-0.145735113590942,-3.24817526242176,0.0452127065961265,1.77728282696479,0.00513335858069086,-2.63885454503665,-2.72847922205158,1.70271077832894,-2.68267093912776,-2.91940569049121,0.299618195291155,-2.6641986939423,-0.903274083342316,-2.87964167867262,-0.0119776274846714,-0.845218330732181,-0.0588956705736477,-0.25268171056815,-3.0861820285448,-0.0167072816034152,1.64066744822534,-0.193135848011042,-0.901944124405446,0.0275292058274471,-0.220488269570951,-2.69298592977563,0.141608741373222,1.27518697046079,0.0437796141615131,-0.7367251994031,-0.703058367992579,2.15775899960507,-0.588416414283812,-1.80974078630494,-0.76260193182391,-0.151892045046384,-3.17681873849624,-0.0270798666986966,1.69292240525486,-0.0415549209641659,-3.02158216281957,0.0169892422126851,1.72850825145347,-0.161261569064761,-3.16380664040192,-0.437783954053724,-3.36602873373891,1.86378447367677,0.0389868889409596,1.96746264686901
0.366545028390301,0.0163245792835129,0.297148305505668,0.140171096305876,-0.0243373409284389,-0.180586680997711,0.239489577200376,-0.0272373621495274,-1.00393217063701,-1.04914092342238,0.278011706364591,0.0470164874486747,-0.293358597971079,0.324048787576402,0.548585338811748,-0.226649935613713,0.246981527709475,1.03108907569911,0.598835932613348,0.296746610486338,0.0692714739816798,-0.00486445079924347,-0.16012102092577,0.0529287710883798,0.0214364786143611,-1.0197156244065,-0.774338963560191,-0.544758682693224,0.276188908073075,0.207701518267024,-0.307787914750676,0.20484195405444,-1.40103463901936,0.0238590390616963,0.119527554315022,0.0333865046724529,0.0160347582354774,0.0534190876504436,1.1577234617444,0.521332321040052,-0.178847770510043,0.127748454301748,-0.0634352156257871,-0.998849985422201,-0.750975538956761,0.30530461817807,-0.305667250347112,-1.42526603537012,-0.346774728270057,0.0810284486262611,1.27666480170002,0.643287854453628,-1.06689691869131,-0.60887740071552,-0.822953523115653
-0.0360488853609616,0.323935897606582,0.287352322836606,0.00264288853506889,0.292307046726467,0.370361230143612,0.144768942360212,0.639385002401299,0.782483748316669,0.251663732379404,-0.187292584171958,-0.0921342545830182,0.125651598664795,-0.0981522588819619,-0.10616371569845,0.516413426386209,-0.470678977909269,-0.0777237626476797,-0.145131815764658,-0.0226171484984736,-0.213667206820378,0.407006709897801,0.110298518256361,0.148526990953498,0.33450114396539,0.413397886003712,0.537429587437158,-0.227414733532103,0.163998935028677,0.132537446105397,0.175110909765171,-0.235928292835921,0.0659618959124629,0.265968051087177,-0.185543624481329,-0.12046029358877,-0.0889691678937231,-0.426714015220111,-0.660278449411716,-0.0656606269953027,0.102689759820239,0.0595387888633359,0.638130929000513,0.501181521339274,0.394651086165008,0.22947984521114,-0.221679702337075,0.716671783750027,0.554419030754961,-0.193731599584787,0.362463913726984,0.00566914010855091,0.165681229221935,0.659732845333894,0.893968044240014
-1.15618437142686,0.206764744122814,0.396253942525452,0.0608189092562619,0.232876179415494,-0.357476394220008,-0.911674683321559,0.26751184808673,-0.049379326720231,0.526430890216159,-1.15180615848447,1.69277549746586,1.86267004709301,-1.09440544619747,-1.22898363797938,-0.496691990708236,-1.26090339673339,-0.739972662931766,-1.23382202971086,0.569676179638193,0.13948671092309,-0.0628549558292562,-0.430915833828576,-0.779049094707789,0.0526290924644232,-0.0237488828057404,0.209143994438535,-0.277167654151609,0.415326636365131,0.799184321581665,1.28817610179988,0.294895857454331,0.861610111957352,0.652599586917862,0.0231913134229864,0.385510819912695,1.29882869378801,-0.0981414621478282,0.136746695617739,0.181349208773067,-0.528551273526557,-0.692416672773867,-0.111206013378472,-0.116189490934716,0.413196060253102,-0.885427008482171,-0.441868151035549,-0.195422198704265,-0.459656577598209,-0.827389781367836,-0.598991889419774,-0.913486808181033,-0.0531608343827614,0.464601478731911,-0.0203024743146907
-0.0109086825713374,0.432637884038151,-0.163764098268017,3.48568152434697,0.739527826428572,0.476426377108158,0.299830864963649,0.998443222163458,0.331047321301146,0.742758900417062,-0.240563964842172,0.569652280506039,-1.96535486273711,-0.20427385998664,-0.278711325359325,-0.410148660392223,-0.383969976567485,-0.327465734075485,-0.152674231826807,-0.446651763344582,2.62115560871632,0.591797232428086,0.577944472339875,0.049803248354352,0.51081015908576,0.381983804260345,0.517489556964347,2.14069064821774,-0.276629824025868,-0.490793749769536,0.465636660748918,-0.0746936524421545,-0.136151204309664,0.115974143197733,2.98459762472071,2.86399702464246,-1.35796347709113,2.76591789634343,2.18868579367549,3.31879310106415,0.669182709055986,0.111836308901128,1.10330989523347,0.484837331743809,0.762658191969214,0.113176795476339,1.12334761399216,0.445012137936444,0.85589911172631,-0.239901124206498,0.0728650062011102,0.106436454590535,0.48079343530368,1.11962934940379,0.639716622913583
-0.28865744326087,-0.0746475241675182,-0.11131692372187,-0.139936179381628,-0.0486556245194409,1.2301745229621,-0.140413023594798,0.180880118479987,-0.413864687970279,0.250022713555706,-0.200906929081624,-0.474409814559434,-0.261662482926923,-0.229934948872558,-0.353155788398306,-0.452247540170172,-0.198464702097596,-0.429405056529406,-0.387825624778464,-0.200740418226012,-0.193835037997669,-0.0815104828033818,0.66621122763028,-0.172274189713453,0.226894802956309,-0.56673431570099,-0.144074152996981,-0.134001235094881,-0.161451266805649,0.396276282924971,-0.825553765907887,-0.177755578597066,-0.912581501333573,-0.124654829094964,-0.188291371240098,-0.659475184075063,-0.116039673967419,-0.244276418146733,0.451793716585057,-0.0984852187535893,0.83501297605713,-0.216740997461608,0.142599071058993,-0.584981512587013,-0.0694735975752664,-0.756567511560409,0.722255234089696,-0.548832431535185,1.12530058835116,-0.180460790947567,0.164157539515922,-0.281981334451307,-0.646938367891036,0.103344611643031,-0.433233518157774
-1.65027739591428,0.439002748847318,-0.426105661920654,-0.286899680603071,0.560942638314982,1.61363834704898,-0.412483780915922,0.542375297697923,0.70660876121228,1.1436758614911,-1.67348764409676,0.778607208599437,2.54170288772843,-1.85119987359348,-2.31297100264876,1.11586141067753,-1.53374224051681,-0.602028015537576,-1.79171019739091,-0.344927447898598,-0.17894797449952,0.254686233652905,1.95158763219198,-0.617165918018323,0.302866806583203,0.810869134117628,1.43819098326752,-0.0222588234481034,-0.214579503760546,-0.544729285402173,1.13515398852067,-0.29162869426758,-0.127141067600368,-0.512618525165362,-0.0297492918329243,-1.54648600667272,1.61925129886439,-0.426626192378845,-0.869969532615527,-0.605754384702005,2.05258593850992,-0.755618516933741,0.708817489103319,0.783472978258774,1.34950907488707,-0.810948656950785,1.67669969309426,0.657075846663077,1.23130611770483,-0.561591994428159,0.0984461588175927,-0.309047129038124,0.845569346639184,1.39519528826215,0.775842925807536
-1.56356742426634,0.0233023870685636,-0.121487257882504,0.515056087787418,0.0160126475274912,0.325179347483406,-0.0783668845513035,0.146716961852505,-1.59629358479119,-0.293215786206907,-1.59720702340653,-1.75814323472405,2.24254215212646,-1.70519221084081,-0.55579192624597,2.58027016390103,-1.74890502284018,-0.247267762786702,-1.53829672896059,-0.20929223559831,0.631294624020258,0.00133235158437101,0.532748570246447,-0.0634725548128403,-0.0509412997330229,-1.87483927346509,0.0219510705707548,1.08691197236878,-0.295603523925251,0.915842805709641,0.155927594863456,-0.473615492103251,-1.35235225161973,-0.26003790629891,0.494208032512553,0.165472747460562,-0.0129334844714896,0.539574529267428,1.53981983366092,0.741046525811938,0.389685564829347,-0.0472829881109754,-0.0181748074129062,-1.8121871449013,-0.199785211817912,-0.184988268874127,0.953473077370039,-0.611270541423177,0.296321159621206,0.0483279016830795,1.51158908615209,0.150087681573482,-1.62096367253417,0.167687018197543,-1.65217114314549
0.00139066382447828,-0.155931881219596,-0.107935851793581,-0.142159552512746,-0.0239348948025382,-0.0378769283124851,0.0243086148557137,0.116151017438402,0.066425506247525,0.120633926646222,0.0289885131498335,-0.00279132996896903,0.0137683203636736,0.0533880808287086,-0.0226765817746999,-0.00260677436182521,-0.0395469216640283,-0.137614009370273,-0.0108404422200443,-0.212287429149536,-0.262713230793403,-0.0288858512118913,-0.193767833296634,0.023782489976033,0.110981926471884,-0.0351495819009606,-0.096707811553862,-0.0857841289245134,-0.0177811853320091,0.0496919945647274,0.143393151680559,-0.0774871376947667,0.12564626618752,-0.117550726187287,-0.128343669564176,-0.0183247899854049,0.121403049798266,-0.251401890594835,-0.119673347416224,-0.179029410238714,-0.105489349576135,0.103826670847588,0.159378198220667,0.0754188773844013,0.0874696213364301,0.0662962136290859,0.0310822250265197,0.156465385026262,-0.0185618364883265,-0.095202241896291,-0.0774527760464223,0.0245554548817306,0.0172296285321472,0.155381587644519,0.0914593557661514
-1.1676192458722,-0.177307760100386,-0.499564342660965,-1.63465522875152,-0.0653576992542559,-0.651100503087205,-0.115440775195478,-0.163457751640767,-0.735318694893729,-0.40155117924707,-1.34648949344612,-0.702772642114424,0.232662527441962,-1.37873473696594,-0.855594947964875,0.549773824231228,-1.41998293850376,-1.08553882633251,-1.1223266510312,-0.791050610655079,-1.61529953565531,-0.281793011292703,-0.909361968943173,-0.214095157125376,-0.0463507523619375,-0.939066038179733,-0.571469447633224,-0.493405115864584,-0.709041425588928,-0.693773996384644,0.469697897194207,-0.80981785786819,-0.347011337565616,-0.674918464052737,-1.71323826842068,-0.957361675564555,-1.19109406306667,-1.60230015351861,-1.06903127062044,-1.17425144346175,-0.826035445445675,-0.077749834598287,-0.275406590774512,-0.706439092663087,-0.510522920068789,-0.158591118638082,-0.888591620421084,-0.958821793568078,-0.538507512647186,-0.228968034406154,-0.0261726537353305,-0.196306041355469,-0.90394914791727,-0.481580522311474,-0.771405988525991
0.22784222865273,-0.209051711491107,-0.484657489407598,1.00705755149971,-0.117857300836968,-0.0594846049911445,1.20960076876293,-0.0383469251918416,0.155063081751796,-0.46108820325034,0.179556611759875,0.678579294402241,-0.40894888383709,0.133979366081284,0.492418741584055,-0.486783542139153,0.23711252874367,0.32512054625175,0.302503673632794,-0.405420530184023,0.886662503502899,-0.0900919731156212,-0.311919240939376,1.01374018185112,-0.0627656254300029,0.0712943568374035,-0.660928161159611,1.09486222757466,-0.443934549289433,-0.523194971247564,1.32286546587786,-0.376274725611911,0.00320555739118078,-0.622993004805639,0.913820272517803,1.14209359691678,-0.406233522454496,1.04084675892079,0.630706851868319,0.988588336629989,-0.19816477158115,1.03233114007271,-0.0813313457165485,0.104808434646207,-0.473314518842988,1.57252364789248,-0.0514868037308084,0.258091132910145,0.0417378306792431,1.1935576532908,1.26257234919486,1.34592411730081,0.242691775220362,-0.304839472885551,0.0642146934392041
0.110921897325238,-0.053022408871371,-1.12958434378866,0.447891496085486,-0.0894360845975057,1.90590046222437,-0.136890772356523,2.95791794502987,0.418807534767273,0.291077990746368,-0.00137049749781071,-0.397199374982919,0.768549574580767,0.0493382277250501,0.145944912606201,0.0124107414902241,0.481185719787856,0.0127482199761267,0.0642776572240981,-1.22571724279751,0.324302015548069,-0.0143029179858863,1.12628328949311,-0.371303147728895,3.48929772064452,0.190028629945874,-0.407252322824645,1.29238476768208,-1.13598440220263,-0.236645837288341,-0.509101806879614,-0.615919911211629,-0.564364368936682,-1.0432993030694,0.385410549055326,-0.428863988986605,0.861177999969716,-1.25364431814297,0.061521549758994,0.501040099026359,1.41441406982694,-0.315782376920925,4.19873717348073,0.289689500938233,-0.273791848485783,0.018528087149279,2.56304715961885,1.14832064457654,2.24693483088387,-0.00205096509622504,-0.128517244286701,-0.142120157684182,0.118510429263464,2.92949036997337,0.557818448638967
-0.460948798595529,7.63054586038517,-1.74310099750977,-0.351690821487533,4.42737260814804,-0.529235156157484,0.48403553434676,3.02835971913167,0.821310047759679,8.06011648071691,0.0832235013917865,1.57470529461952,2.42272813926051,-1.11678211532201,-0.36305862919818,-0.575888922747058,-0.972108647038652,2.26116967024907,0.0900744214259869,-0.567154688509769,-3.00011867421655,10.4946794627797,3.22947535952634,1.26364509907742,5.89350469535155,0.619096957318251,5.66078557337446,1.02134226013603,-0.104528759180032,-1.03308855317265,0.894927902784129,-0.332831526761121,-0.294167080765004,-1.33522519936637,0.0253835796207255,0.29375237854788,1.10444583749438,-0.201772977808643,-1.12910380824145,-1.69449132307463,0.754277871658844,0.0446814135726399,0.894096622799786,2.31773873182416,7.02235724511478,0.227140522227448,1.00277705461279,1.26574981235944,1.82514845422377,0.229399130517942,1.97074780606885,1.06546675169226,2.22828461903376,5.07979944782219,0.224915008026359
0.0194030237865874,0.143224071416293,-0.22051625601425,0.988597996078604,0.0176257950906426,-0.108432315252287,0.0405982551382148,0.862715082764574,-0.360136697234897,0.663938663293746,-0.0551741628979319,0.244660481575903,-1.35059037694934,0.00510963826055377,0.0343249738864402,-0.0644338548031156,-0.46844723550047,0.329421324656993,-0.15129502207989,-0.296039082544668,0.54098792120111,0.203004537102552,-0.11529588599087,-0.0921020209353683,0.456327072078048,-0.53976638214801,0.35789247942397,0.90310099794476,-0.272701941038214,-0.20959948074054,0.189565456073351,-0.170539238274969,-0.163552986439652,-0.122858222973007,0.853232684610388,1.32342598854147,-1.29722786735364,0.196396080648826,1.36369870031266,0.91162390002965,-0.125755670671139,0.0310386656205235,1.20962701386174,-0.390333415281956,0.432776172558326,0.102665071366907,0.381400836653306,-0.194489140861562,0.205597835872406,-0.577365622540814,0.414375899949174,-0.193456317314619,-0.42361508319758,0.709558461364025,-0.238207388210245
-2.22867071760598,0.977807227378386,0.297188629351375,-1.93799909405198,1.01800485127415,0.155647351332282,-1.77176954230449,3.27833846196944,0.366432611318339,0.512971555202014,-2.27064156116418,-2.90410600808653,1.09479894668918,-2.04416986306727,-2.57052210225745,0.56692494130186,-2.02919263312955,-2.49693404849008,-2.36324129039267,0.605017962799166,-1.83956631378453,0.927570670033034,0.599599322835282,-2.01009776522729,2.70271609421174,0.584798290814929,1.3582596557201,-2.5377582659864,0.700334567457802,-0.264710200427577,-2.36390321050061,1.04973656406987,-0.57652651096162,0.203320083790368,-1.71785984957919,-2.0975589697354,1.54006998673568,-1.96025113589517,-1.81381614967001,-2.14820210368335,0.662263650840166,-1.84299015452847,3.58411261926204,0.505596936006726,1.24667414826444,-1.79253657005801,1.85117199679829,-0.174981979907532,-0.0384538762747756,-2.17079533279003,-1.4804601633634,-1.85287836321905,0.864969195970938,2.95915628911421,0.299217155375843
-0.455496859838783,-0.0589196509598652,-1.64186163952222,0.0423058173505472,-0.0892600844811651,0.30981689926619,0.0101089607805265,-0.122513832130032,0.150383892344782,-0.0141150801747769,-0.562722556412984,0.595136733195861,0.357559732414885,-0.414438028659345,-0.718124301929704,0.759823613249287,-0.453684777203565,-0.936302804238689,-0.562779688234923,-1.83427991332278,-0.0245218931211186,-0.0634892229080332,0.226080293584264,-0.00786425669429569,-0.0460956725757805,0.0770802127806051,-0.078793018721216,1.48794344370583,-1.77612091877508,-2.03151542189164,1.63487798179327,-1.82226771148044,-1.61992147168437,-1.49433988930972,-0.0540752341842152,-0.245321136411295,0.118024632064776,0.147280875187347,-0.150419781691312,0.12402706327906,0.163985044606445,-0.0132305224149505,-0.206496455247841,0.0357042496440781,-0.19760001824597,-0.120739774253819,0.176144002212549,0.176343975282674,0.37731752187474,0.0388947173914966,-0.320240004198255,0.0517716649659561,0.0755177471975865,0.00904600848442072,0.155879950257666
1.98912216677973,0.170422502645468,2.50082124147667,1.18623187840914,0.677949085086327,0.48590220452671,0.648636788451997,0.15721139088971,1.33564929390333,1.3112336533312,1.829357905948,0.67739684738896,-0.78626943791121,1.89418194693475,1.07690876675972,-1.22364980170941,1.93753524179195,0.669159752081138,1.94633452096116,2.21115625380473,0.851372090398471,0.605407275494242,0.4890771152214,0.392481667036703,0.146973950932567,1.22899308075767,1.12169436120851,-1.53256849699574,1.94916984732486,2.53517239867553,-0.644628524372241,2.08597462931871,-0.434453436646658,2.31383161220697,0.707639746762207,0.760561097398531,0.37933239867795,0.869995865741746,-0.238551828360982,1.1691676046803,0.668242642483806,0.577206585450247,0.0488511024335901,0.831710195600423,1.04248849405125,0.0961764335353638,0.591996295527347,1.18251498540821,0.727100459986923,0.561312481943585,0.259472864239886,0.854569157790029,1.18609693046717,0.685281638142833,1.03444909375988
-2.09578183764943,-0.467127495222828,-2.97912194779242,-2.51820004383607,-0.179696118784251,-0.327226362296644,2.41835362333065,-0.207289443101152,0.187440209241275,-0.821771224506622,-1.81410893649296,-0.96480051599125,0.759753248104393,-2.03927481202455,-1.66313085281261,3.65081981533306,-1.98503469256375,1.66842015257279,-1.69906762258598,-2.78079370457851,-2.12086082189029,-0.459755069153529,-0.509940859216123,2.33290428516479,-0.358453758031357,0.225391862598084,-0.617046063607117,0.949706729389239,-3.03611862307428,-2.96177619986072,1.33612488211082,-3.14865677410824,2.75914554323155,-2.87525555883985,-2.11638681170125,-2.17176322787375,-0.98521555474123,-2.08621540897465,-0.0360600408078307,-2.27335620290605,-0.459308114938154,2.39003764861482,-0.199240523489799,0.230877770817361,-0.651081607080832,2.58021133509997,-0.230003218781526,0.643450194848491,-0.0550552361796277,2.69735606131901,-1.10807767220916,2.79055228321491,0.317737225303717,-0.339057205212817,0.392761956546969
0.50518516216515,-0.0270774663240014,0.066961165068831,0.863478258223111,-0.0604330590562543,0.050251575528815,0.567622398082521,-0.0496886816739466,-0.453146722016735,0.339594853022383,0.453472343779102,0.281180485487026,-0.900043643118765,0.481884108360853,0.474841754962852,-0.25016089059536,0.49658352172713,0.66240681770888,0.430594929486842,-0.0413994616653357,0.611989161081714,-0.00810090601641045,-0.13589783969355,0.529805710142612,0.0228318628104126,-0.574554348052521,0.111670350754351,0.667944845543619,-0.0403896846506379,-0.0388013274933722,0.401844771443433,-0.0544523932848802,-0.397992913477945,0.0283560424719321,0.718060425213062,0.929102133051394,-0.667239139627236,0.66784598157267,1.4859430303953,0.770427510740074,-0.0692784899495045,0.596822529369101,-0.0331178753451469,-0.49783174312429,0.109584098516555,0.675982952821431,-0.0812212566122061,-0.286412881016026,0.0191291785233872,0.640324240752385,1.24902660618124,0.50326077089202,-0.516427091578526,0.0815730725582572,-0.451516513011223
-1.19668063613685,0.245807182074048,0.809163284011362,1.18806586869322,0.13621175882966,1.48922295086634,-0.612369757854525,0.296050207940441,0.932017115579767,3.31768468293377,-1.14254202827392,-1.50619357952129,-0.85099393121351,-1.19071690180519,-1.63185908103304,-0.479161658624473,-1.3549050225882,-1.3943622943456,-1.47933855511565,0.822083565595155,1.13753897757819,0.148522688151028,1.33183701186881,-0.442122196831016,0.353174406359675,1.09229409831581,2.4446923329521,0.904652026279237,0.855967339337716,0.68465920612547,-1.24465426334559,0.815886733963978,1.46368445547734,0.817992123058101,1.09156122010414,0.727488061231083,-1.81525043140121,0.911632055522335,-0.600065083933035,0.47311272931947,1.41919095397022,-0.425304830328698,0.477562331354392,0.958559781748,2.44988840301312,-1.16690972899376,1.48868567757766,1.42872233275635,2.03411046983498,-0.695758228399084,-2.01432175537577,-1.24167268517677,0.783045874277801,1.91094030105462,0.375212226512911
