9.7812e-09
-3.7701e-09
0.9085
0.67981
0.10327
0.58658
1.3152
0.83756
0.34921
-7.4697e-09
-3.5353e-09
0.11601
0.47397
-0.56743
6.4911e-09
0.59165
-1.5676e-09
-0.15719
0.54652
-2.4276e-09
3.5626e-08
1.2621
-1.9524
-1.2465
1.5489
-2.5576e-09
-0.2764
0.0048903
0.32041
-0.65774
-2.7249e-09
-0.63241
-0.24374
-0.061535
6.5957e-09
-0.51516
-0.10738
1.571e-09
3.0127e-09
2.0961e-10
6.4871e-09
-1.7571e-08
-1.3468
-0.34828
4.1902e-11
-0.18337
1.0736
0.20669
0.19612
9.8074e-11
0.49847
0.08431
1.2436e-09
2.0931e-07
-1.2627e-08
