7.2753e-10
-0.093741
0.27871
0.34399
-4.3954e-10
0.37881
0.082784
0.27069
1.3064
5.7464e-10
-6.8754e-10
0.16922
0.27895
-3.359e-10
-0.5246
0.78688
-5.3059e-10
-0.12186
1.7466e-09
-1.8829e-10
3.9586e-11
1.8628e-10
-2.6468
-1.2593
0.92505
0.86186
1.1654e-09
0.020276
2.0837e-10
-0.44749
-0.021362
3.4489e-10
-0.46687
-9.6532e-11
5.623e-11
-9.5334e-10
-0.46871
-6.893e-10
-0.10201
1.1715e-09
1.4946
1.3395e-10
-0.16621
-2.6161
0.1398
-4.4535e-11
0.59142
-0.19818
0.30018
1.0521
0.69379
2.0277e-09
0.71502
0.17627
9.1682e-10
