1.3265e-10
-4.7281e-11
0.32612
1.147e-11
-6.3211e-12
8.791e-12
1.0711
0.58103
2.7265
-5.7797e-11
-1.3504e-11
0.2363
0.73322
-0.029645
-0.11587
0.665
-2.1914e-11
-0.146
0.13249
-1.4632e-10
-6.6623e-11
0.14915
-1.4119
-0.56689
1.8396
-0.3897
-0.29793
-0.042639
2.7581e-11
-0.37907
-7.5491e-10
2.5606e-11
-0.42156
-2.1469e-11
-2.0457e-11
-0.042994
-0.30298
0.19153
0.18821
-0.078167
-1.5227e-11
-0.37157
-1.2146
-1.5587
-0.15692
-4.7365e-11
-8.3348e-11
-0.54181
1.7359
-1.5909e-11
0.19277
9.7418e-11
5.533e-11
0.85318
-0.30895
