1.1723e-10
-4.467e-11
1.332e-10
0.7759
0.28015
8.7483e-11
0.018267
0.40799
0.77587
-0.062585
1.2558e-10
0.045827
0.30505
-2.2239e-11
0.079565
0.46912
-0.8304
-9.3378e-12
7.27e-11
-2.0069
4.5945e-11
0.44099
-1.6162
-8.6181e-13
0.42574
-2.2656e-11
-2.4499e-10
0.22878
1.989
-3.4214e-11
-0.42444
3.5806e-11
-0.41213
-0.08464
9.962e-12
-0.50616
-0.17448
-0.066548
-0.043129
4.2763e-10
0.5164
-2.0086e-11
-0.02727
-2.2614
-0.35008
0.1717
1.4949e-12
-0.1058
1.4936
0.30066
0.45661
3.8268e-10
0.74856
0.41049
0.68751
