1.9661e-09
5.0127e-09
0.59144
0.55316
0.36814
0.43397
6.1836e-09
5.7504e-09
1.2247
-3.8813e-09
1.7568e-09
0.69799
0.73405
-1.0986e-08
-0.43914
0.54182
-0.012071
0.0033331
1.1909e-08
-0.8506
-0.11552
2.2524e-09
-2.4437
-1.1658
0.38566
7.8689e-10
1.4203e-09
-2.0407e-08
3.4319e-09
-0.5893
-9.8445e-10
1.0065
-0.32458
2.5971e-09
-0.43827
-0.31159
-0.55139
-8.651e-10
0.29189
0.19994
-7.6228e-10
-5.0689e-09
-0.14295
-0.17313
-0.02564
0.54814
0.90374
-0.44171
1.8004
1.0509e-09
0.038247
0.70363
0.28063
1.0134e-09
-0.66724
