1.064e-11
-2.4417e-12
4.9326e-11
7.6866e-11
0.14527
5.1053e-11
2.7977e-10
0.82889
1.8528
-0.78128
-6.1985e-10
0.043974
0.77025
-1.4317e-09
-1.8265e-12
0.094289
-0.26166
0.02239
5.2253e-11
-1.536
5.5095e-11
0.28903
-2.003
-0.35009
3.9072e-10
-1.9456e-11
3.1044e-10
-2.4949e-11
1.5761
-0.031095
0.14538
-1.4991e-08
-0.2704
-2.9409e-10
0.75818
-0.91401
-0.50115
1.1166e-10
0.28964
4.3195e-09
9.4261e-11
-8.9196e-11
-0.6162
-1.7272
6.9762e-11
0.43456
-1.0426e-09
-0.31285
1.896
1.1691e-10
0.19048
9.0007e-10
2.6875e-10
1.3579
-4.8393e-11
