1.2584e-11
-0.42946
0.91836
0.42726
0.26855
3.654e-10
-1.1929e-10
1.3791
1.5211
-3.2951e-09
4.995e-10
0.033271
0.29075
-5.0666e-11
-1.0242e-09
0.79294
-5.9606e-10
-0.53761
1.5044e-09
-5.038e-10
1.1311e-10
1.2183
-0.86579
-2.4983e-08
2.7043e-10
-1.6882e-10
-0.39218
-0.046171
3.8828e-09
-0.30804
-0.059188
0.46254
-0.077443
-1.074
0.090337
-1.0861
-4.8724e-10
-0.069523
-0.11544
0.64755
-7.0125e-11
-0.5419
-0.03019
-2.4031
1.0216e-11
-0.92048
-2.5696e-11
0.10118
-2.7849e-09
-1.0251e-09
0.9446
1.5571
-4.8269e-11
1.7069e-10
0.3903
