3.6299e-09
-0.022125
0.93826
0.7376
0.63077
1.0293
0.8981
1.7264e-10
0.041989
-1.6913e-10
1.0546e-10
0.49831
0.13109
-0.23389
-0.58947
1.0553
-2.5724e-10
-8.8493e-09
1.1661e-09
-0.87236
-0.062445
0.051164
-2.0783
-0.69972
-7.8503e-10
-2.8769e-09
-1.3708e-07
2.6367e-09
0.5434
-0.43706
-0.062502
-7.1957e-10
-0.22722
-2.4306e-09
-0.34536
-0.33396
-0.55641
-0.034219
9.9265e-10
2.1099e-09
1.2489e-09
-0.82474
-0.61454
-0.32378
-1.1329
0.012638
0.85554
-0.30379
0.23107
-3.5012e-10
0.065319
0.76456
-0.10334
1.4656
0.19183
