3.6665e-10
3.9482e-09
1.2247
0.16588
5.6133e-10
0.11135
0.84712
0.98656
0.74362
0.33358
1.5837e-09
-0.21722
0.15834
-6.7126e-11
-1.9608e-09
0.89402
-3.8224e-10
-0.049518
0.014919
-9.745e-10
-7.4363e-10
0.35376
-1.0372
-2.281
3.1897e-10
-0.82664
0.51329
0.23308
0.32688
-7.848e-10
0.17682
0.32926
-0.22923
-1.8889
-2.087e-09
-0.72459
-0.42369
-0.21518
-0.22818
0.60714
1.4523e-10
1.7558e-10
-0.26465
-8.7398e-10
-1.0832
-1.5097e-10
0.1001
0.042141
0.72119
-4.5062e-10
0.60245
0.92981
4.7312e-11
-3.112e-10
0.11493
