-4.4006e-10
-7.7235e-10
0.68856
6.0558e-10
-8.676e-10
1.4452
-1.518e-10
1.238
2.0375
-0.39688
-1.3008e-09
0.34049
0.041547
-1.4581
-4.0514e-09
0.51225
-1.2165e-09
5.6459e-10
0.84006
-5.117e-10
9.0498e-10
0.55255
-2.5421
-0.085617
1.4414e-09
-2.4211e-07
-5.1513e-09
0.13992
-1.2289e-10
-0.36797
-0.21281
2.2085e-10
-0.43129
-5.9947e-10
0.50298
-0.70349
-0.26114
1.6663e-09
-0.26632
-1.8066e-10
1.4188e-10
-5.858e-11
-0.4416
-2.0115
-1.5967e-10
2.6499e-09
0.9546
0.041547
0.10077
2.5545e-10
0.6687
0.17222
1.6645e-10
0.54409
2.1302e-11
