-0.35749
4.4624e-09
0.31732
0.59783
0.31177
5.3299e-10
-2.0665e-11
0.89626
0.46069
-1.8097e-10
-1.2176e-10
0.48587
0.01733
-0.20141
-0.15706
0.82565
-1.4278e-10
-0.17861
1.1293e-11
-3.2526e-11
1.0561e-10
3.383e-11
-1.1866
-0.84975
0.93361
-8.1848e-11
-1.0478e-10
-0.58575
1.9231
-0.31207
0.00084582
3.3255e-10
-0.13234
-2.2605
7.5397e-11
-0.37019
-0.63814
2.9563e-11
-0.15577
4.8665e-11
1.1564e-10
-2.9972e-10
-0.25956
-1.0387
-0.9363
-0.18889
1.6139e-10
-0.26414
1.0488
4.9356e-11
0.53983
0.75811
-2.252e-11
-3.8861e-11
0.80983
