9.6205e-09
0.31541
0.57347
0.59343
-3.4738e-09
1.6048e-09
3.57e-08
1.7638e-07
0.0037527
-0.28144
-3.4343e-08
0.18008
0.28448
-2.0033e-08
-0.6142
0.2966
2.6495e-10
0.16708
-2.0065e-10
-0.36757
-4.2098e-08
0.14557
-0.78113
-1.0587
1.7208
-2.325e-09
2.0372e-09
0.26095
0.58269
-0.34515
0.32102
0.59092
-0.44301
-0.66026
-0.61777
-1.1162e-09
-0.53926
-2.0368e-10
-0.19081
-0.15099
-1.8483e-08
6.8516e-10
-1.4624
-0.48417
-1.0659
0.43937
0.063712
-0.39875
1.1057
4.5568e-09
0.23989
0.36618
0.20102
1.1991
0.88716
