1.0563
-6.3286e-10
1.0618
7.9641e-11
1.2238e-09
0.28078
9.9363e-09
0.69013
0.61671
-0.21004
2.0681e-10
0.43212
0.38994
4.5367e-11
-1.4119
0.80021
4.9956e-11
-0.089039
3.1273e-10
7.8105e-12
0.31189
0.53378
-1.9692
-1.4939
-6.0574e-11
-5.7929e-11
-8.7239e-11
0.0080066
2.908e-09
-0.2231
-0.082073
1.7979e-12
-0.32499
-1.0102
4.7014e-10
-2.0489e-10
-0.3233
2.5811e-10
-0.15897
7.9013e-10
1.2727
-1.948e-10
-0.22934
-1.4598
-5.0293e-11
0.32191
-7.9378e-11
-0.24267
0.44418
1.8424e-12
0.36318
1.3545
-1.3214e-10
0.044903
0.78827
