2.4366e-10
-2.5972e-10
4.0824e-10
-0.18353
6.912e-09
4.8441e-10
-8.4111e-11
0.628
1.973
-0.20839
5.3579e-10
4.2923e-08
-8.9869e-11
-2.3632e-10
-1.039
0.51223
-9.0464e-10
-0.084954
0.826
-5.0827e-09
-6.499e-10
1.6795e-09
-0.6887
-0.87253
1.7542
-0.43613
-0.3399
0.042758
-1.542e-10
-0.035985
0.19755
-0.25644
-0.49158
7.462e-10
-6.5036e-10
-1.2988e-09
-0.076661
0.21269
-0.039561
-0.024871
1.0531
-2.3969e-09
-1.9077
-2.9934
-2.9016e-09
0.79168
-4.5058e-11
5.4328e-10
2.2006e-09
-7.8908e-11
-3.5169e-11
0.35853
0.70977
0.83411
0.42709
