3.0481e-09
9.7623e-10
2.8101e-09
-0.073906
-1.0167e-09
0.24581
1.0057
6.1292e-08
1.5598
-0.063616
-7.5304e-10
-0.12707
-0.10983
2.9354e-11
-0.73288
0.30372
4.8359e-11
0.28744
1.6008e-09
7.4052e-10
-5.4549e-09
-1.276e-10
-1.6068
-2.3353
1.3345
-0.8169
7.7113e-10
0.045917
0.17339
-0.21609
0.10263
6.3662e-10
-0.4051
1.0631e-09
1.0484e-09
-1.5556e-07
-0.2375
0.29021
-0.13138
-0.16204
1.9155e-09
5.3672e-10
-0.79883
-7.937e-11
-1.2345
0.021669
0.090473
-0.30053
1.2403
-8.7077e-10
0.21436
1.2312
5.5584e-09
2.0265
-0.47414
