2.3514e-09
-8.2817e-09
1.9386e-09
0.50266
-1.0586e-09
1.7565
2.5136e-10
0.55269
1.6471
0.2185
8.8475e-10
0.1569
0.38752
-0.15397
-1.2242
0.33379
-2.0865e-08
0.061748
1.0424
2.5505e-09
7.4857e-10
0.47683
-2.6038
-0.11372
2.0583e-09
4.632e-10
0.36929
3.1291e-10
1.0083
-0.23223
0.27818
0.12647
-0.41571
-1.0338
-1.5713e-09
-0.13459
-0.43237
-2.598e-12
-0.054321
-0.23603
0.13378
-1.2757e-09
-1.4067e-09
-2.8598
-5.949e-10
1.6934e-09
0.12033
6.078e-11
0.060316
-4.1646e-10
0.15907
-7.7154e-10
5.7005e-10
-1.7811e-10
1.1131
