4.9385e-11
4.6988e-11
9.5709e-11
0.24554
-0.024168
1.6508e-09
0.34462
1.0446
3.5211
0.30063
-8.0031e-12
7.0548e-09
0.037189
-1.4981
-0.30194
0.68275
-3.9614e-10
-0.19649
1.6654
-2.0288e-11
4.7243e-11
1.7257e-11
-1.3779
-8.2784e-11
0.063448
-3.1667e-11
-1.2307e-11
-2.6289e-11
0.7776
-0.26276
0.32846
2.8894e-11
-0.35643
-0.39906
2.9319e-11
-0.37239
-0.31295
9.7116e-12
0.082983
1.6487e-11
2.0195e-11
-1.2868e-10
-0.45512
-2.7862
-8.8986e-11
-0.46895
0.42819
-0.017646
0.54107
1.0616e-10
0.44912
0.02845
-1.498e-11
-8.0772e-12
-0.62872
