1.9741e-09
-1.0112e-09
1.7662
0.12817
0.34782
1.7113e-09
1.2068
0.066073
8.3184e-09
-0.16155
2.0233e-10
0.22911
0.42497
-1.0951e-08
-0.79852
0.69774
-4.0013e-09
-0.49228
0.95293
-1.4485e-09
0.17383
-9.8978e-11
-1.6531
-0.53266
-1.3629e-11
4.0237e-10
0.25905
1.2605e-09
5.626e-10
-0.38865
0.068163
5.002e-09
-5.6886e-10
-1.5893
1.8651e-09
0.26179
-0.29201
3.2899e-10
-0.54899
2.0805e-09
0.69858
-2.1626e-09
1.1141e-08
-1.8383
6.7529e-09
-8.194e-10
0.77464
-0.22648
7.9881e-12
-0.96751
0.79779
7.6635e-09
1.9345e-09
-0.0038311
1.6532
