6.2298e-09
-0.25103
1.8677e-09
-2.2654e-09
0.61032
1.2124e-09
1.4278
2.1181e-09
0.86603
-0.40794
-3.6012e-11
0.84366
-5.472e-10
-1.4043e-09
-1.3149
0.6642
-0.14971
-0.14349
3.9907e-09
0.016652
0.59661
0.34316
-0.91736
-1.9925
0.042623
0.59419
-3.8611e-10
1.3426e-09
9.0046e-10
-0.21133
-0.67977
3.745e-10
-0.213
-4.3278e-09
-0.42381
0.41949
-0.15718
-0.02198
-0.47534
3.9274e-10
0.7773
-2.2076e-09
-0.45939
-1.9041
2.6819e-10
6.6114e-11
0.025101
-5.3035e-10
0.44526
-5.6629e-09
0.91693
1.0085
3.2695e-09
0.67942
4.5758e-11
