-5.0661e-11
-1.2189e-12
0.84259
0.67879
6.8671e-11
8.1662e-10
2.658e-10
5.787e-11
0.88611
-0.62378
-0.59691
0.043039
0.3963
-0.69628
1.1265e-10
0.65678
-0.018015
-0.19461
0.62259
-0.15567
-1.9271e-11
-3.1731e-10
-0.98385
-0.1818
2.3618
6.2711e-10
0.16408
0.31291
2.688e-10
-0.63236
0.034394
6.1932e-11
-0.4486
-1.5792e-09
-0.44676
-0.17971
-0.4623
-9.6001e-10
-0.10558
-1.8535e-10
5.3302e-10
-6.1344e-11
-2.0752
-1.1901
1.9355e-11
1.4601e-11
1.7661e-10
-0.45509
1.2011
0.025242
0.49711
0.22734
0.0757
1.0273
0.50013
