1.2355e-10
0.096801
-2.6149e-10
6.2701e-10
0.45692
0.59526
1.7612e-09
0.76186
1.9949
-0.14736
0.04371
0.037975
0.33762
-2.5521e-10
-0.7569
0.45933
1.7126e-10
-7.4211e-11
0.40422
-4.3848e-10
-3.8255e-10
-8.1126e-11
-2.2004
-0.2016
0.36476
-0.4574
8.2135e-10
-0.011219
0.62839
-0.40912
0.12963
-1.9828e-10
-0.17038
-0.28635
-1.7676e-10
-0.24868
-0.40948
8.638e-11
0.24535
0.34115
0.61646
4.9509e-11
-0.63182
-2.9862
-1.2026e-10
1.1562e-10
-3.6427e-10
-0.21229
0.83576
1.7972e-09
0.4012
3.4799e-09
1.7339
0.3856
-1.218e-10
