1.7279e-08
1.3882e-09
0.44015
0.97058
0.15551
0.87197
8.5484e-10
2.4186e-09
1.2434
-0.11764
6.4053e-09
0.064748
0.43846
-9.131e-10
-1.1729
0.85728
3.0931e-08
-5.054e-09
0.95529
-0.4627
-0.31516
0.44403
-2.236
-4.7211e-09
-7.3459e-10
-6.8928e-07
1.6639e-08
0.25358
3.3699e-10
-0.24347
-0.53542
-1.1267e-09
-0.50809
-0.080702
-0.060741
-0.34743
0.13274
-5.0715e-09
-0.18137
4.0376e-09
0.71173
-1.6932e-08
-0.30493
-2.3963
-3.3403e-09
0.34267
0.48066
-0.25059
-0.12008
5.7179e-10
0.33349
0.20593
1.0974
0.66688
3.4085e-09
