9.2521e-09
-5.5573e-09
0.51588
0.71634
-8.6241e-09
-1.6046e-08
1.1765e-08
1.3879
1.582
-0.44218
-3.728e-10
0.19583
-0.12349
-0.40334
-1.7513e-08
0.38162
-8.2513e-09
-0.31438
1.0491e-06
-8.9914e-08
-1.3658e-08
0.47437
-0.88464
-0.6062
0.12296
-1.6772e-08
-0.61335
-0.20877
0.75517
-0.29221
-2.1258e-08
-6.3793e-07
-1.1147e-08
-1.1067
5.0187e-09
-0.51461
0.045764
-0.049439
-0.17088
-7.6853e-10
7.7061e-08
-1.7765e-07
-0.79078
-3.1464
-3.2126e-09
-1.5798e-08
-4.0754e-08
-2.0685e-08
1.0107
4.5029e-09
0.4645
0.81714
1.1576
0.70494
-1.3697e-08
