0.44756
-2.7176e-10
0.17663
2.0001e-10
-1.1669e-10
0.32595
0.7598
4.9983e-11
1.2986
-0.32924
1.611e-10
0.25969
0.61488
-7.6396e-10
-0.24197
1.115
-5.8326e-10
-0.6656
0.040478
-7.9698e-10
5.5467e-10
0.42538
-0.99398
-4.8084e-08
-2.5536e-10
-2.7102e-10
-2.8076e-10
0.16882
1.5088e-09
-0.24714
-0.28778
0.24055
-0.2117
-0.15723
-1.9439e-10
-7.4752e-10
-0.064087
0.17843
6.661e-10
-4.5476e-10
8.3569e-11
-1.01e-10
-0.36998
-3.8189
-0.34547
-0.66113
1.107e-10
-0.21904
0.23586
2.1985e-09
0.8793
5.7836e-10
1.5676
1.5605
1.0918
