0.4156
-0.2767
0.71205
0.92415
5.0062e-10
0.81098
0.68674
2.7523
2.3813e-10
1.5604e-10
1.0104e-10
0.08599
0.10901
4.7522e-13
-1.2379
0.67505
-1.1475e-10
0.18065
2.3272e-10
-0.28662
1.2571e-10
1.3357
-1.5751
-0.61319
2.3638e-10
-0.003158
-0.27342
0.18081
0.33264
-0.41404
-1.8678e-05
-0.0079162
-0.75173
-0.10018
5.9514e-10
-0.89341
0.015996
4.656e-11
0.080114
-5.2961e-11
3.7071e-10
3.0029e-11
-1.0886
-1.2031
-3.8426e-09
0.019924
3.065e-11
-0.15506
-1.1221e-10
0.03434
0.096602
0.52335
0.87558
3.5865e-10
0.27219
