4.1755e-10
-2.0591e-10
0.5362
0.40585
-3.2976e-10
0.97065
1.308
0.33897
1.5255
-0.5786
-1.6708e-10
9.769e-11
0.31479
-1.8803e-10
-0.47164
0.70895
-0.22943
1.3908e-10
4.9385e-11
-0.17522
-3.1824e-10
3.3313e-11
-2.5434
-0.87703
2.1012e-09
1.3141e-10
0.83502
-0.18712
2.8094e-10
-0.20832
-0.09708
-3.1525e-10
-0.43054
-0.36554
-0.1885
0.16267
-0.0677
-0.391
8.7037e-11
0.22717
-1.8138e-10
9.3097e-11
-0.82951
-1.8834
0.044012
-1.1212e-09
1.2485
-0.23171
0.3423
-8.7237e-10
0.43558
1.6724e-11
0.51054
0.3296
-2.8979e-09
