3.6823e-10
7.0108e-11
1.1211e-09
-4.0903e-10
4.3154e-12
0.68857
-5.6392e-11
0.53288
1.3855
-1.0273e-10
0.50212
0.14291
0.091801
2.4483e-11
-1.1529
0.57729
-8.8454e-11
-0.10102
9.086e-11
-0.63474
4.268e-10
0.24866
-3.7821
-0.050293
9.0276e-09
1.4239e-09
0.43715
0.057161
0.619
0.20561
0.031973
1.9523e-11
-0.5415
-0.19606
-0.55133
-0.47903
-0.5826
1.0457
-0.13419
-1.6193e-10
1.3698
-2.9226e-10
-9.0378e-11
-1.3568
-0.4195
-7.6749e-11
-1.2509e-09
2.5038e-10
1.1408
-0.086336
0.7554
-4.6649e-11
-2.3907e-11
0.099321
4.3257e-09
