9.3032e-10
-8.8097e-10
2.633e-10
0.77807
4.5345e-10
1.2207
2.7789e-09
0.77347
1.0407
-0.21236
-1.0318e-10
-0.04957
0.38025
-1.0633e-10
-1.6825
0.69151
2.0453e-10
-0.10478
1.2265
-2.1543e-09
-0.11899
1.6262
-2.0356
-1.8811
6.9265e-11
-3.7187e-10
2.1974e-10
0.079551
0.1555
-0.29114
-0.099908
-5.102e-10
-0.25012
-3.3798e-10
-1.0736e-09
-0.53028
-0.25543
-0.097778
-0.018052
1.1264e-09
3.4911e-10
-3.7924e-10
-0.10067
-1.3166
-0.12563
0.19228
-5.3418e-10
0.045025
0.25807
1.5234
0.27072
0.56763
4.3457e-09
1.091e-09
-1.216e-09
