6.8126e-11
8.2491e-11
3.2205e-10
0.68532
2.2541e-10
-8.0334e-11
0.0431
0.32108
2.3156
-0.17533
-0.92423
0.15268
-4.972e-11
-1.2065
-0.53648
0.50533
-2.7286e-10
-0.37118
2.7525
-4.4904e-11
-0.57794
0.060412
-0.28692
-0.47891
2.0274e-09
-0.89239
-0.98839
0.10021
0.40906
-0.40809
0.075327
1.1427e-09
-0.047965
-0.048578
-4.4564e-10
6.6426e-11
-0.16026
-1.1597e-10
-8.0438e-11
5.8082e-09
0.081005
-1.2824e-11
-0.81052
-1.5043
-1.5006e-10
0.046749
1.5588e-09
4.4369e-11
0.43345
2.03e-11
0.30635
0.30649
-2.894e-12
1.9874
-7.1459e-11
