2.2337e-09
-0.38539
1.0786e-09
0.76808
-2.8843e-10
-4.2961e-10
0.061599
1.0837
0.56865
-0.29834
0.16387
0.16414
0.83265
-1.1286e-10
-0.16373
0.89949
-5.1804e-10
-0.71421
4.9925e-10
-6.0622e-10
4.2048e-10
0.6139
-2.4714
2.5085e-10
-8.9551e-11
7.3898e-11
0.38135
0.28484
1.2672e-09
-0.19225
2.9843e-10
1.8345
-0.34354
-1.2013
1.9722e-10
-0.99295
-0.45581
-1.7704e-11
0.31155
-2.3865e-09
5.1027e-10
1.6153e-09
-0.31124
-1.2053
3.202e-10
-8.3163e-11
0.48953
-0.020093
1.4655
1.0525e-09
0.68273
0.0074026
7.873e-10
6.4174e-10
0.63101
