-3.5009e-11
0.10351
1.6511e-09
0.5895
8.4839e-11
0.11548
6.8846e-11
1.2557e-09
2.281
-2.8419e-10
-1.2016e-09
0.20415
0.5898
-1.1441e-09
-1.6444
0.75508
3.647e-10
-0.27858
1.5448
-6.9683e-09
-1.5529e-09
0.93619
-1.9409
-0.25667
1.1023e-08
-1.4663e-09
-7.0797e-10
-0.061743
3.0527e-09
-0.3759
-0.24518
2.858e-11
-0.13939
-0.0088469
-1.435e-07
-0.68413
-0.37261
-3.4044e-10
0.0016677
0.34093
3.8426e-09
-4.9533e-10
-0.33036
-2.0404
-0.53251
-0.041455
0.62399
-0.53351
0.30516
4.998e-10
0.29553
0.52787
-1.0781e-10
1.2987
4.0924e-10
