-1.8374e-10
-0.9826
0.92955
-6.1077e-11
-3.9837e-11
-1.6465e-09
0.57674
7.9173e-11
1.4166
6.7678e-11
1.5736e-10
0.78356
0.54209
-0.076015
-2.2528e-10
0.36368
-0.86795
-0.10265
-2.5723e-11
9.1343e-11
0.064628
1.4902
-0.91071
2.9281e-11
0.46488
7.6408e-10
-0.076743
-0.15624
1.2254e-10
-0.45248
-0.4352
0.23095
-0.31318
-0.96011
-5.0481e-11
0.9871
-6.6185e-10
-0.24759
-0.31464
-0.36258
-5.2125e-11
0.26166
-0.025669
-1.8269
-4.7448e-10
-0.33486
0.29382
-0.33968
1.6751
4.0148e-10
0.45252
0.085125
0.59599
-7.0094e-12
-5.1787e-10
