5.3579e-10
-1.8309e-09
0.7963
0.63829
-2.5549e-09
-9.8103e-10
1.3314e-09
0.40739
2.0842
-0.19903
1.0913e-09
0.050189
0.39451
-0.58374
0.1112
0.24521
-3.3399e-09
6.9837e-10
1.4461e-09
-4.0718e-11
0.098461
0.52793
-1.9211
-0.49805
4.22e-10
2.9545e-09
0.064692
0.060486
1.1358
-0.060167
0.20418
-0.24061
-0.32175
-1.5371
-1.7536e-09
-0.80194
-0.28287
-1.4824e-08
4.6911e-10
1.0541e-10
-2.9043e-09
-7.7921e-09
-0.26053
-1.7845
-3.4217e-10
1.6512e-09
1.442e-09
-0.70301
2.1269
-6.9665e-10
0.09643
0.90296
2.497e-09
0.63044
0.22998
