1.1477e-10
5.9191e-10
6.5304e-10
1.6152
6.4315e-11
7.7927e-10
8.6087e-11
0.74114
1.3237
3.854e-10
-9.7786e-11
0.061593
0.47352
-8.6783e-11
-0.92908
0.63286
4.6328e-11
-0.022525
0.93341
-1.6006e-11
-0.80795
1.4541
-1.0026
-0.03799
0.38719
-1.8709e-10
-8.3507e-11
-7.7126e-11
0.051677
-0.101
0.081555
5.2289e-11
-0.39186
-3.3895e-10
-3.1126e-11
-0.55947
-4.498e-11
-4.5216e-11
-0.10922
1.7624e-10
1.8828e-10
-1.106e-10
-1.1837
-2.6689
-0.77153
-1.2699e-10
0.043297
-0.49068
-9.3026e-11
2.9709e-11
0.079843
0.50121
-2.2136e-11
1.2028
1.3404
