4.0013e-11
-2.9857e-09
0.79877
1.4403e-09
0.11646
1.1182e-10
0.14633
0.35913
2.1395
-0.64786
2.7193e-11
0.50492
0.31663
-8.0972e-11
-0.10025
0.87323
3.6822e-11
-0.50283
1.1326e-10
-1.0352e-10
3.5005e-11
-2.0477e-11
-1.1795
-1.4172
1.0636
-1.8937
-0.20311
-0.077395
7.4054e-10
-0.25982
0.071184
2.1752e-10
-0.28465
-0.25042
1.2724e-10
-0.25292
-0.51848
0.23262
0.074231
0.012705
0.30964
-2.0954e-10
-1.022
-2.5781e-10
1.7591e-11
1.6274e-10
0.069306
-0.34708
1.0498
-5.4157e-12
0.42541
1.1454
5.8263e-11
1.334
-6.8173e-09
