2.3176e-10
-4.7835e-12
0.22705
1.1153
0.58389
0.63101
6.3787e-08
0.58817
1.8723
-0.44408
1.0188e-10
0.23722
0.24948
-7.6565e-12
-2.2343e-10
0.49482
-0.34974
-6.5103e-10
4.3378e-10
-3.9998e-10
9.1444e-11
0.49689
-2.3533
-1.0579
7.7843e-10
-0.69658
-4.7166e-10
0.018038
0.92488
-0.35473
-0.10217
-0.16465
-0.23686
-0.6195
3.2382e-10
-0.79708
-0.24819
-0.39106
-0.031663
-5.3477e-11
1.8577e-10
1.2682e-10
-6.112e-10
-0.82125
2.3082e-10
0.15659
0.89976
-1.4622e-10
0.95422
0.67645
0.42791
0.43627
1.0453e-09
-1.9372e-10
-0.34099
