8.8419e-09
-8.5284e-10
0.4038
8.8422e-09
1.2693e-09
1.6555e-08
1.8995e-09
0.48789
0.52624
-0.10068
1.1764e-08
-0.090782
0.22833
-8.6964e-10
1.5971e-08
0.57894
-0.63619
0.25453
1.1668e-08
-1.4858
0.014663
0.2829
-1.0345
-0.008173
7.662e-09
2.2807e-09
0.085944
0.44206
2.937
-0.010448
0.11203
2.5006e-08
-0.35938
-1.5003
1.8662e-09
-0.40221
-0.12745
-2.8766e-10
-0.54106
0.58303
1.6104e-09
-6.4149e-10
4.0497e-09
-2.622
-0.15653
0.06215
0.19864
-0.32377
0.77067
3.1547e-09
-3.1161e-09
0.42976
0.52884
0.38163
1.2917
