4.2044e-12
-0.14644
0.339
1.2166
2.5447e-11
0.13482
-4.7259e-11
0.56261
1.8116
0.24124
-0.8352
-0.13365
0.44986
-0.12525
-1.1863
0.72362
-5.1676e-11
-0.58693
2.0542
-2.6275e-10
-1.4816e-11
1.192
-1.2997
-0.022657
0.60563
-1.8559e-11
-1.7272e-11
0.65114
2.155e-11
-0.12491
-0.12831
-8.5285e-11
-0.36593
-6.344e-10
-0.043171
-1.4095
-0.15238
6.5834e-11
-5.3802e-11
-6.9694e-11
9.9547e-11
-5.1473e-10
-1.3633e-09
-1.9164
-1.2412e-10
7.261e-10
9.9393e-10
-0.20787
4.2033e-10
0.3412
0.68436
1.022e-10
0.30756
3.5673e-10
5.4219e-10
