-1.0013e-08
-0.92336
2.4761
2.1691e-09
-1.1303e-10
0.37024
2.6267e-09
0.95494
0.43776
-0.36883
-1.4793e-08
0.37691
1.4286e-08
-1.173
0.22819
0.55053
-4.5171e-08
-2.6626e-10
-4.6657e-10
-7.9469e-09
-0.70122
5.1945e-10
-0.58989
-0.0058909
2.7208
-5.3703e-09
-1.5558e-08
0.32628
1.211e-12
-0.52828
-1.4287e-08
-0.037904
-0.3585
-1.5856
-0.075397
0.064585
-0.025222
-2.199e-09
0.4201
0.1974
0.21503
-2.887e-09
-1.4532
-0.58175
2.0954e-09
0.31416
2.0798e-09
-0.30728
0.41688
6.0166e-10
0.15645
2.0157e-10
1.0583
-2.533e-10
2.1943e-09
