9.1786e-09
-0.64874
1.3578
0.1638
-2.1744e-09
1.2162
0.43644
0.91012
0.24797
-0.40528
-1.2471e-09
0.18345
8.4646e-10
-1.2087
-0.64315
0.57274
2.6607e-10
0.14862
1.1459
-0.2199
-2.0068e-09
1.6597
-0.90021
9.6945e-10
1.6834
-7.4887e-08
-0.11519
-0.040134
1.402e-10
-0.27517
-0.16327
-0.42758
-0.40355
-0.34293
-0.49895
-0.1706
4.1062e-09
-7.8926e-10
0.036623
0.42591
5.3977e-10
-1.5483e-10
-1.2322
-0.71662
-0.38934
-0.017426
3.823e-09
1.2294e-09
2.7223e-08
1.2261e-09
0.217
1.2175e-08
0.49255
0.28277
-3.7082e-09
